0.2596,1.01814
0.2597,1.01814
0.2598,1.01814
0.2599,1.01814
0.26,1.01814
0.26,1.01821
0.2601,1.01821
0.2602,1.01821
0.2603,1.01821
0.2604,1.01821
0.2605,1.01821
0.2606,1.01821
0.2607,1.01821
0.2608,1.01821
0.2609,1.01821
0.261,1.01821
0.261,1.01828
0.2611,1.01828
0.2612,1.01828
0.2613,1.01828
0.2614,1.01828
0.2615,1.01828
0.2616,1.01828
0.2617,1.01828
0.2618,1.01828
0.2619,1.01828
0.262,1.01828
0.262,1.01835
0.2621,1.01835
0.2622,1.01835
0.2623,1.01835
0.2624,1.01835
0.2625,1.01835
0.2626,1.01835
0.2627,1.01835
0.2628,1.01835
0.2629,1.01835
0.263,1.01835
0.263,1.01842
0.2631,1.01842
0.2632,1.01842
0.2633,1.01842
0.2634,1.01842
0.2635,1.01842
0.2636,1.01842
0.2637,1.01842
0.2638,1.01842
0.2639,1.01842
0.264,1.01842
0.264,1.01849
0.2641,1.01849
0.2642,1.01849
0.2643,1.01849
0.2644,1.01849
0.2645,1.01849
0.2646,1.01849
0.2647,1.01849
0.2648,1.01849
0.2649,1.01849
0.265,1.01849
0.265,1.01855
0.2651,1.01855
0.2652,1.01855
0.2653,1.01855
0.2654,1.01855
0.2655,1.01855
0.2656,1.01855
0.2657,1.01855
0.2658,1.01855
0.2659,1.01855
0.266,1.01855
0.266,1.01862
0.2661,1.01862
0.2662,1.01862
0.2663,1.01862
0.2664,1.01862
0.2665,1.01862
0.2666,1.01862
0.2667,1.01862
0.2668,1.01862
0.2669,1.01862
0.267,1.01862
0.267,1.01868
0.2671,1.01868
0.2672,1.01868
0.2673,1.01868
0.2674,1.01868
0.2675,1.01868
0.2676,1.01868
0.2677,1.01868
0.2678,1.01868
0.2679,1.01868
0.268,1.01868
0.268,1.01875
0.2681,1.01875
0.2682,1.01875
0.2683,1.01875
0.2684,1.01875
0.2685,1.01875
0.2686,1.01875
0.2687,1.01875
0.2688,1.01875
0.2689,1.01875
0.269,1.01875
0.269,1.01881
0.2691,1.01881
0.2692,1.01881
0.2693,1.01881
0.2694,1.01881
0.2695,1.01881
0.2696,1.01881
0.2697,1.01881
0.2698,1.01881
0.2699,1.01881
0.27,1.01881
0.27,1.01888
0.2701,1.01888
0.2702,1.01888
0.2703,1.01888
0.2704,1.01888
0.2705,1.01888
0.2706,1.01888
0.2707,1.01888
0.2708,1.01888
0.2709,1.01888
0.271,1.01888
0.271,1.01894
0.2711,1.01894
0.2712,1.01894
0.2713,1.01894
0.2714,1.01894
0.2715,1.01894
0.2716,1.01894
0.2717,1.01894
0.2718,1.01894
0.2719,1.01894
0.272,1.01894
0.272,1.019
0.2721,1.019
0.2722,1.019
0.2723,1.019
0.2724,1.019
0.2725,1.019
0.2726,1.019
0.2727,1.019
0.2728,1.019
0.2729,1.019
0.273,1.019
0.273,1.01906
0.2731,1.01906
0.2732,1.01906
0.2733,1.01906
0.2734,1.01906
0.2735,1.01906
0.2736,1.01906
0.2737,1.01906
0.2738,1.01906
0.2739,1.01906
0.274,1.01906
0.274,1.01912
0.2741,1.01912
0.2742,1.01912
0.2743,1.01912
0.2744,1.01912
0.2745,1.01912
0.2746,1.01912
0.2747,1.01912
0.2748,1.01912
0.2749,1.01912
0.275,1.01912
0.275,1.01918
0.2751,1.01918
0.2752,1.01918
0.2753,1.01918
0.2754,1.01918
0.2755,1.01918
0.2756,1.01918
0.2757,1.01918
0.2758,1.01918
0.2759,1.01918
0.276,1.01918
0.276,1.01924
0.2761,1.01924
0.2762,1.01924
0.2763,1.01924
0.2764,1.01924
0.2765,1.01924
0.2766,1.01924
0.2767,1.01924
0.2768,1.01924
0.2769,1.01924
0.277,1.01924
0.277,1.0193
0.2771,1.0193
0.2772,1.0193
0.2773,1.0193
0.2774,1.0193
0.2775,1.0193
0.2776,1.0193
0.2777,1.0193
0.2778,1.0193
0.2779,1.0193
0.278,1.0193
0.278,1.01936
0.2781,1.01936
0.2782,1.01936
0.2783,1.01936
0.2784,1.01936
0.2785,1.01936
0.2786,1.01936
0.2787,1.01936
0.2788,1.01936
0.2789,1.01936
0.279,1.01936
0.279,1.01941
0.2791,1.01941
0.2792,1.01941
0.2793,1.01941
0.2794,1.01941
0.2795,1.01941
0.2796,1.01941
0.2797,1.01941
0.2798,1.01941
0.2799,1.01941
0.28,1.01941
0.28,1.01947
0.2801,1.01947
0.2802,1.01947
0.2803,1.01947
0.2804,1.01947
0.2805,1.01947
0.2806,1.01947
0.2807,1.01947
0.2808,1.01947
0.2809,1.01947
0.281,1.01947
0.281,1.01952
0.2811,1.01952
0.2812,1.01952
0.2813,1.01952
0.2814,1.01952
0.2815,1.01952
0.2816,1.01952
0.2817,1.01952
0.2818,1.01952
0.2819,1.01952
0.282,1.01952
0.282,1.01958
0.2821,1.01958
0.2822,1.01958
0.2823,1.01958
0.2824,1.01958
0.2825,1.01958
0.2826,1.01958
0.2827,1.01958
0.2828,1.01958
0.2829,1.01958
0.283,1.01958
0.283,1.01963
0.2831,1.01963
0.2832,1.01963
0.2833,1.01963
0.2834,1.01963
0.2835,1.01963
0.2836,1.01963
0.2837,1.01963
0.2838,1.01963
0.2839,1.01963
0.284,1.01963
0.284,1.01969
0.2841,1.01969
0.2842,1.01969
0.2843,1.01969
0.2844,1.01969
0.2845,1.01969
0.2846,1.01969
0.2847,1.01969
0.2848,1.01969
0.2849,1.01969
0.285,1.01969
0.285,1.01974
0.2851,1.01974
0.2852,1.01974
0.2853,1.01974
0.2854,1.01974
0.2855,1.01974
0.2856,1.01974
0.2857,1.01974
0.2858,1.01974
0.2859,1.01974
0.286,1.01974
0.286,1.01979
0.2861,1.01979
0.2862,1.01979
0.2863,1.01979
0.2864,1.01979
0.2865,1.01979
0.2866,1.01979
0.2867,1.01979
0.2868,1.01979
0.2869,1.01979
0.287,1.01979
0.287,1.01984
0.2871,1.01984
0.2872,1.01984
0.2873,1.01984
0.2874,1.01984
0.2875,1.01984
0.2876,1.01984
0.2877,1.01984
0.2878,1.01984
0.2879,1.01984
0.288,1.01984
0.288,1.01989
0.2881,1.01989
0.2882,1.01989
0.2883,1.01989
0.2884,1.01989
0.2885,1.01989
0.2886,1.01989
0.2887,1.01989
0.2888,1.01989
0.2889,1.01989
0.289,1.01989
0.289,1.01994
0.2891,1.01994
0.2892,1.01994
0.2893,1.01994
0.2894,1.01994
0.2895,1.01994
0.2896,1.01994
0.2897,1.01994
0.2898,1.01994
0.2899,1.01994
0.29,1.01994
0.29,1.01999
0.2901,1.01999
0.2902,1.01999
0.2903,1.01999
0.2904,1.01999
0.2905,1.01999
0.2906,1.01999
0.2907,1.01999
0.2908,1.01999
0.2909,1.01999
0.291,1.01999
0.291,1.02004
0.2911,1.02004
0.2912,1.02004
0.2913,1.02004
0.2914,1.02004
0.2915,1.02004
0.2916,1.02004
0.2917,1.02004
0.2918,1.02004
0.2919,1.02004
0.292,1.02004
0.292,1.02009
0.2921,1.02009
0.2922,1.02009
0.2923,1.02009
0.2924,1.02009
0.2925,1.02009
0.2926,1.02009
0.2927,1.02009
0.2928,1.02009
0.2929,1.02009
0.293,1.02009
0.293,1.02013
0.2931,1.02013
0.2932,1.02013
0.2933,1.02013
0.2934,1.02013
0.2935,1.02013
0.2936,1.02013
0.2937,1.02013
0.2938,1.02013
0.2939,1.02013
0.294,1.02013
0.294,1.02018
0.2941,1.02018
0.2942,1.02018
0.2943,1.02018
0.2944,1.02018
0.2945,1.02018
0.2946,1.02018
0.2947,1.02018
0.2948,1.02018
0.2949,1.02018
0.295,1.02018
0.295,1.02022
0.2951,1.02022
0.2952,1.02022
0.2953,1.02022
0.2954,1.02022
0.2955,1.02022
0.2956,1.02022
0.2957,1.02022
0.2958,1.02022
0.2959,1.02022
0.296,1.02022
0.296,1.02027
0.2961,1.02027
0.2962,1.02027
0.2963,1.02027
0.2964,1.02027
0.2965,1.02027
0.2966,1.02027
0.2967,1.02027
0.2968,1.02027
0.2969,1.02027
0.297,1.02027
0.297,1.02031
0.2971,1.02031
0.2972,1.02031
0.2973,1.02031
0.2974,1.02031
0.2975,1.02031
0.2976,1.02031
0.2977,1.02031
0.2978,1.02031
0.2979,1.02031
0.298,1.02031
0.298,1.02035
0.2981,1.02035
0.2982,1.02035
0.2983,1.02035
0.2984,1.02035
0.2985,1.02035
0.2986,1.02035
0.2987,1.02035
0.2988,1.02035
0.2989,1.02035
0.299,1.02035
0.299,1.02039
0.2991,1.02039
0.2992,1.02039
0.2993,1.02039
0.2994,1.02039
0.2995,1.02039
0.2996,1.02039
0.2997,1.02039
0.2998,1.02039
0.2999,1.02039
0.3,1.02039
0.3,1.02044
0.3001,1.02044
0.3002,1.02044
0.3003,1.02044
0.3004,1.02044
0.3005,1.02044
0.3006,1.02044
0.3007,1.02044
0.3008,1.02044
0.3009,1.02044
0.301,1.02044
0.301,1.02047
0.3011,1.02047
0.3012,1.02047
0.3013,1.02047
0.3014,1.02047
0.3015,1.02047
0.3016,1.02047
0.3017,1.02047
0.3018,1.02047
0.3019,1.02047
0.302,1.02047
0.302,1.02052
0.3021,1.02052
0.3022,1.02052
0.3023,1.02052
0.3024,1.02052
0.3025,1.02052
0.3026,1.02052
0.3027,1.02052
0.3028,1.02052
0.3029,1.02052
0.303,1.02052
0.303,1.02055
0.3031,1.02055
0.3032,1.02055
0.3033,1.02055
0.3034,1.02055
0.3035,1.02055
0.3036,1.02055
0.3037,1.02055
0.3038,1.02055
0.3039,1.02055
0.304,1.02055
0.304,1.02059
0.3041,1.02059
0.3042,1.02059
0.3043,1.02059
0.3044,1.02059
0.3045,1.02059
0.3046,1.02059
0.3047,1.02059
0.3048,1.02059
0.3049,1.02059
0.305,1.02059
0.305,1.02063
0.3051,1.02063
0.3052,1.02063
0.3053,1.02063
0.3054,1.02063
0.3055,1.02063
0.3056,1.02063
0.3057,1.02063
0.3058,1.02063
0.3059,1.02063
0.306,1.02063
0.306,1.02067
0.3061,1.02067
0.3062,1.02067
0.3063,1.02067
0.3064,1.02067
0.3065,1.02067
0.3066,1.02067
0.3067,1.02067
0.3068,1.02067
0.3069,1.02067
0.307,1.02067
0.307,1.0207
0.3071,1.0207
0.3072,1.0207
0.3073,1.0207
0.3074,1.0207
0.3075,1.0207
0.3076,1.0207
0.3077,1.0207
0.3078,1.0207
0.3079,1.0207
0.308,1.0207
0.308,1.02074
0.3081,1.02074
0.3082,1.02074
0.3083,1.02074
0.3084,1.02074
0.3085,1.02074
0.3086,1.02074
0.3087,1.02074
0.3088,1.02074
0.3089,1.02074
0.309,1.02074
0.309,1.02077
0.3091,1.02077
0.3092,1.02077
0.3093,1.02077
0.3094,1.02077
0.3095,1.02077
0.3096,1.02077
0.3097,1.02077
0.3098,1.02077
0.3099,1.02077
0.31,1.02077
0.31,1.0208
0.3101,1.0208
0.3102,1.0208
0.3103,1.0208
0.3104,1.0208
0.3105,1.0208
0.3106,1.0208
0.3107,1.0208
0.3108,1.0208
0.3109,1.0208
0.311,1.0208
0.311,1.02084
0.3111,1.02084
0.3112,1.02084
0.3113,1.02084
0.3114,1.02084
0.3115,1.02084
0.3116,1.02084
0.3117,1.02084
0.3118,1.02084
0.3119,1.02084
0.312,1.02084
0.312,1.02087
0.3121,1.02087
0.3122,1.02087
0.3123,1.02087
0.3124,1.02087
0.3125,1.02087
0.3126,1.02087
0.3127,1.02087
0.3128,1.02087
0.3129,1.02087
0.313,1.02087
0.313,1.0209
0.3131,1.0209
0.3132,1.0209
0.3133,1.0209
0.3134,1.0209
0.3135,1.0209
0.3136,1.0209
0.3137,1.0209
0.3138,1.0209
0.3139,1.0209
0.314,1.0209
0.314,1.02093
0.3141,1.02093
0.3142,1.02093
0.3143,1.02093
0.3144,1.02093
0.3145,1.02093
0.3146,1.02093
0.3147,1.02093
0.3148,1.02093
0.3149,1.02093
0.315,1.02093
0.315,1.02096
0.3151,1.02096
0.3152,1.02096
0.3153,1.02096
0.3154,1.02096
0.3155,1.02096
0.3156,1.02096
0.3157,1.02096
0.3158,1.02096
0.3159,1.02096
0.316,1.02096
0.316,1.02099
0.3161,1.02099
0.3162,1.02099
0.3163,1.02099
0.3164,1.02099
0.3165,1.02099
0.3166,1.02099
0.3167,1.02099
0.3168,1.02099
0.3169,1.02099
0.317,1.02099
0.317,1.02101
0.3171,1.02101
0.3172,1.02101
0.3173,1.02101
0.3174,1.02101
0.3175,1.02101
0.3176,1.02101
0.3177,1.02101
0.3178,1.02101
0.3179,1.02101
0.318,1.02101
0.318,1.02104
0.3181,1.02104
0.3182,1.02104
0.3183,1.02104
0.3184,1.02104
0.3185,1.02104
0.3186,1.02104
0.3187,1.02104
0.3188,1.02104
0.3189,1.02104
0.319,1.02104
0.319,1.02107
0.3191,1.02107
0.3192,1.02107
0.3193,1.02107
0.3194,1.02107
0.3195,1.02107
0.3196,1.02107
0.3197,1.02107
0.3198,1.02107
0.3199,1.02107
0.32,1.02107
0.32,1.02109
0.3201,1.02109
0.3202,1.02109
0.3203,1.02109
0.3204,1.02109
0.3205,1.02109
0.3206,1.02109
0.3207,1.02109
0.3208,1.02109
0.3209,1.02109
0.321,1.02109
0.321,1.02112
0.3211,1.02112
0.3212,1.02112
0.3213,1.02112
0.3214,1.02112
0.3215,1.02112
0.3216,1.02112
0.3217,1.02112
0.3218,1.02112
0.3219,1.02112
0.322,1.02112
0.322,1.02114
0.3221,1.02114
0.3222,1.02114
0.3223,1.02114
0.3224,1.02114
0.3225,1.02114
0.3226,1.02114
0.3227,1.02114
0.3228,1.02114
0.3229,1.02114
0.323,1.02114
0.323,1.02116
0.3231,1.02116
0.3232,1.02116
0.3233,1.02116
0.3234,1.02116
0.3235,1.02116
0.3236,1.02116
0.3237,1.02116
0.3238,1.02116
0.3239,1.02116
0.324,1.02116
0.324,1.02119
0.3241,1.02119
0.3242,1.02119
0.3243,1.02119
0.3244,1.02119
0.3245,1.02119
0.3246,1.02119
0.3247,1.02119
0.3248,1.02119
0.3249,1.02119
0.325,1.02119
0.325,1.02121
0.3251,1.02121
0.3252,1.02121
0.3253,1.02121
0.3254,1.02121
0.3255,1.02121
0.3256,1.02121
0.3257,1.02121
0.3258,1.02121
0.3259,1.02121
0.326,1.02121
0.326,1.02123
0.3261,1.02123
0.3262,1.02123
0.3263,1.02123
0.3264,1.02123
0.3265,1.02123
0.3266,1.02123
0.3267,1.02123
0.3268,1.02123
0.3269,1.02123
0.327,1.02123
0.327,1.02125
0.3271,1.02125
0.3272,1.02125
0.3273,1.02125
0.3274,1.02125
0.3275,1.02125
0.3276,1.02125
0.3277,1.02125
0.3278,1.02125
0.3279,1.02125
0.328,1.02125
0.328,1.02127
0.3281,1.02127
0.3282,1.02127
0.3283,1.02127
0.3284,1.02127
0.3285,1.02127
0.3286,1.02127
0.3287,1.02127
0.3288,1.02127
0.3289,1.02127
0.329,1.02127
0.329,1.02129
0.3291,1.02129
0.3292,1.02129
0.3293,1.02129
0.3294,1.02129
0.3295,1.02129
0.3296,1.02129
0.3297,1.02129
0.3298,1.02129
0.3299,1.02129
0.33,1.02129
0.33,1.02131
0.3301,1.02131
0.3302,1.02131
0.3303,1.02131
0.3304,1.02131
0.3305,1.02131
0.3306,1.02131
0.3307,1.02131
0.3308,1.02131
0.3309,1.02131
0.331,1.02131
0.331,1.02132
0.3311,1.02132
0.3312,1.02132
0.3313,1.02132
0.3314,1.02132
0.3315,1.02132
0.3316,1.02132
0.3317,1.02132
0.3318,1.02132
0.3319,1.02132
0.332,1.02132
0.332,1.02134
0.3321,1.02134
0.3322,1.02134
0.3323,1.02134
0.3324,1.02134
0.3325,1.02134
0.3326,1.02134
0.3327,1.02134
0.3328,1.02134
0.3329,1.02134
0.333,1.02134
0.333,1.02135
0.3331,1.02135
0.3332,1.02135
0.3333,1.02135
0.3334,1.02135
0.3335,1.02135
0.3336,1.02135
0.3337,1.02135
0.3338,1.02135
0.3339,1.02135
0.334,1.02135
0.334,1.02137
0.3341,1.02137
0.3342,1.02137
0.3343,1.02137
0.3344,1.02137
0.3345,1.02137
0.3346,1.02137
0.3347,1.02137
0.3348,1.02137
0.3349,1.02137
0.335,1.02137
0.335,1.02138
0.3351,1.02138
0.3352,1.02138
0.3353,1.02138
0.3354,1.02138
0.3355,1.02138
0.3356,1.02138
0.3357,1.02138
0.3358,1.02138
0.3359,1.02138
0.336,1.02138
0.336,1.02139
0.3361,1.02139
0.3362,1.02139
0.3363,1.02139
0.3364,1.02139
0.3365,1.02139
0.3366,1.02139
0.3367,1.02139
0.3368,1.02139
0.3369,1.02139
0.337,1.02139
0.337,1.0214
0.3371,1.0214
0.3372,1.0214
0.3373,1.0214
0.3374,1.0214
0.3375,1.0214
0.3376,1.0214
0.3377,1.0214
0.3378,1.0214
0.3379,1.0214
0.338,1.0214
0.338,1.02142
0.3381,1.02142
0.3382,1.02142
0.3383,1.02142
0.3384,1.02142
0.3385,1.02142
0.3386,1.02142
0.3387,1.02142
0.3388,1.02142
0.3389,1.02142
0.339,1.02142
0.339,1.02143
0.3391,1.02143
0.3392,1.02143
0.3393,1.02143
0.3394,1.02143
0.3395,1.02143
0.3396,1.02143
0.3397,1.02143
0.3398,1.02143
0.3399,1.02143
0.34,1.02143
0.34,1.02144
0.3401,1.02144
0.3402,1.02144
0.3403,1.02144
0.3404,1.02144
0.3405,1.02144
0.3406,1.02144
0.3407,1.02144
0.3408,1.02144
0.3409,1.02144
0.341,1.02144
0.341,1.02144
0.3411,1.02144
0.3412,1.02144
0.3413,1.02144
0.3414,1.02144
0.3415,1.02144
0.3416,1.02144
0.3417,1.02144
0.3418,1.02144
0.3419,1.02144
0.342,1.02144
0.342,1.02145
0.3421,1.02145
0.3422,1.02145
0.3423,1.02145
0.3424,1.02145
0.3425,1.02145
0.3426,1.02145
0.3427,1.02145
0.3428,1.02145
0.3429,1.02145
0.343,1.02145
0.343,1.02146
0.3431,1.02146
0.3432,1.02146
0.3433,1.02146
0.3434,1.02146
0.3435,1.02146
0.3436,1.02146
0.3437,1.02146
0.3438,1.02146
0.3439,1.02146
0.344,1.02146
0.344,1.02147
0.3441,1.02147
0.3442,1.02147
0.3443,1.02147
0.3444,1.02147
0.3445,1.02147
0.3446,1.02147
0.3447,1.02147
0.3448,1.02147
0.3449,1.02147
0.345,1.02147
0.345,1.02147
0.3451,1.02147
0.3452,1.02147
0.3453,1.02147
0.3454,1.02147
0.3455,1.02147
0.3456,1.02147
0.3457,1.02147
0.3458,1.02147
0.3459,1.02147
0.346,1.02147
0.346,1.02148
0.3461,1.02148
0.3462,1.02148
0.3463,1.02148
0.3464,1.02148
0.3465,1.02148
0.3466,1.02148
0.3467,1.02148
0.3468,1.02148
0.3469,1.02148
0.347,1.02148
0.347,1.02148
0.3471,1.02148
0.3472,1.02148
0.3473,1.02148
0.3474,1.02148
0.3475,1.02148
0.3476,1.02148
0.3477,1.02148
0.3478,1.02148
0.3479,1.02148
0.348,1.02148
0.348,1.02148
0.3481,1.02148
0.3482,1.02148
0.3483,1.02148
0.3484,1.02148
0.3485,1.02148
0.3486,1.02148
0.3487,1.02148
0.3488,1.02148
0.3489,1.02148
0.349,1.02148
0.349,1.02148
0.3491,1.02148
0.3492,1.02148
0.3493,1.02148
0.3494,1.02148
0.3495,1.02148
0.3496,1.02148
0.3497,1.02148
0.3498,1.02148
0.3499,1.02148
0.35,1.02148
0.35,1.02149
0.3501,1.02149
0.3502,1.02149
0.3503,1.02149
0.3504,1.02149
0.3505,1.02149
0.3506,1.02149
0.3507,1.02149
0.3508,1.02149
0.3509,1.02149
0.351,1.02149
0.351,1.02149
0.3511,1.02149
0.3512,1.02149
0.3513,1.02149
0.3514,1.02149
0.3515,1.02149
0.3516,1.02149
0.3517,1.02149
0.3518,1.02149
0.3519,1.02149
0.352,1.02149
0.352,1.02149
0.3521,1.02149
0.3522,1.02149
0.3523,1.02149
0.3524,1.02149
0.3525,1.02149
0.3526,1.02149
0.3527,1.02149
0.3528,1.02149
0.3529,1.02149
0.353,1.02149
0.353,1.02148
0.3531,1.02148
0.3532,1.02148
0.3533,1.02148
0.3534,1.02148
0.3535,1.02148
0.3536,1.02148
0.3537,1.02148
0.3538,1.02148
0.3539,1.02148
0.354,1.02148
0.354,1.02148
0.3541,1.02148
0.3542,1.02148
0.3543,1.02148
0.3544,1.02148
0.3545,1.02148
0.3546,1.02148
0.3547,1.02148
0.3548,1.02148
0.3549,1.02148
0.355,1.02148
0.355,1.02148
0.3551,1.02148
0.3552,1.02148
0.3553,1.02148
0.3554,1.02148
0.3555,1.02148
0.3556,1.02148
0.3557,1.02148
0.3558,1.02148
0.3559,1.02148
0.356,1.02148
0.356,1.02148
0.3561,1.02148
0.3562,1.02148
0.3563,1.02148
0.3564,1.02148
0.3565,1.02148
0.3566,1.02148
0.3567,1.02148
0.3568,1.02148
0.3569,1.02148
0.357,1.02148
0.357,1.02147
0.3571,1.02147
0.3572,1.02147
0.3573,1.02147
0.3574,1.02147
0.3575,1.02147
0.3576,1.02147
0.3577,1.02147
0.3578,1.02147
0.3579,1.02147
0.358,1.02147
0.358,1.02147
0.3581,1.02147
0.3582,1.02147
0.3583,1.02147
0.3584,1.02147
0.3585,1.02147
0.3586,1.02147
0.3587,1.02147
0.3588,1.02147
0.3589,1.02147
0.359,1.02147
0.359,1.02146
0.3591,1.02146
0.3592,1.02146
0.3593,1.02146
0.3594,1.02146
0.3595,1.02146
0.3596,1.02146
0.3597,1.02146
0.3598,1.02146
0.3599,1.02146
0.36,1.02146
0.36,1.02146
0.3601,1.02146
0.3602,1.02146
0.3603,1.02146
0.3604,1.02146
0.3605,1.02146
0.3606,1.02146
0.3607,1.02146
0.3608,1.02146
0.3609,1.02146
0.361,1.02146
0.361,1.02145
0.3611,1.02145
0.3612,1.02145
0.3613,1.02145
0.3614,1.02145
0.3615,1.02145
0.3616,1.02145
0.3617,1.02145
0.3618,1.02145
0.3619,1.02145
0.362,1.02145
0.362,1.02144
0.3621,1.02144
0.3622,1.02144
0.3623,1.02144
0.3624,1.02144
0.3625,1.02144
0.3626,1.02144
0.3627,1.02144
0.3628,1.02144
0.3629,1.02144
0.363,1.02144
0.363,1.02143
0.3631,1.02143
0.3632,1.02143
0.3633,1.02143
0.3634,1.02143
0.3635,1.02143
0.3636,1.02143
0.3637,1.02143
0.3638,1.02143
0.3639,1.02143
0.364,1.02143
0.364,1.02142
0.3641,1.02142
0.3642,1.02142
0.3643,1.02142
0.3644,1.02142
0.3645,1.02142
0.3646,1.02142
0.3647,1.02142
0.3648,1.02142
0.3649,1.02142
0.365,1.02142
0.365,1.02141
0.3651,1.02141
0.3652,1.02141
0.3653,1.02141
0.3654,1.02141
0.3655,1.02141
0.3656,1.02141
0.3657,1.02141
0.3658,1.02141
0.3659,1.02141
0.366,1.02141
0.366,1.0214
0.3661,1.0214
0.3662,1.0214
0.3663,1.0214
0.3664,1.0214
0.3665,1.0214
0.3666,1.0214
0.3667,1.0214
0.3668,1.0214
0.3669,1.0214
0.367,1.0214
0.367,1.02138
0.3671,1.02138
0.3672,1.02138
0.3673,1.02138
0.3674,1.02138
0.3675,1.02138
0.3676,1.02138
0.3677,1.02138
0.3678,1.02138
0.3679,1.02138
0.368,1.02138
0.368,1.02137
0.3681,1.02137
0.3682,1.02137
0.3683,1.02137
0.3684,1.02137
0.3685,1.02137
0.3686,1.02137
0.3687,1.02137
0.3688,1.02137
0.3689,1.02137
0.369,1.02137
0.369,1.02136
0.3691,1.02136
0.3692,1.02136
0.3693,1.02136
0.3694,1.02136
0.3695,1.02136
0.3696,1.02136
0.3697,1.02136
0.3698,1.02136
0.3699,1.02136
0.37,1.02136
0.37,1.02134
0.3701,1.02134
0.3702,1.02134
0.3703,1.02134
0.3704,1.02134
0.3705,1.02134
0.3706,1.02134
0.3707,1.02134
0.3708,1.02134
0.3709,1.02134
0.371,1.02134
0.371,1.02133
0.3711,1.02133
0.3712,1.02133
0.3713,1.02133
0.3714,1.02133
0.3715,1.02133
0.3716,1.02133
0.3717,1.02133
0.3718,1.02133
0.3719,1.02133
0.372,1.02133
0.372,1.02131
0.3721,1.02131
0.3722,1.02131
0.3723,1.02131
0.3724,1.02131
0.3725,1.02131
0.3726,1.02131
0.3727,1.02131
0.3728,1.02131
0.3729,1.02131
0.373,1.02131
0.373,1.02129
0.3731,1.02129
0.3732,1.02129
0.3733,1.02129
0.3734,1.02129
0.3735,1.02129
0.3736,1.02129
0.3737,1.02129
0.3738,1.02129
0.3739,1.02129
0.374,1.02129
0.374,1.02128
0.3741,1.02128
0.3742,1.02128
0.3743,1.02128
0.3744,1.02128
0.3745,1.02128
0.3746,1.02128
0.3747,1.02128
0.3748,1.02128
0.3749,1.02128
0.375,1.02128
0.375,1.02126
0.3751,1.02126
0.3752,1.02126
0.3753,1.02126
0.3754,1.02126
0.3755,1.02126
0.3756,1.02126
0.3757,1.02126
0.3758,1.02126
0.3759,1.02126
0.376,1.02126
0.376,1.02124
0.3761,1.02124
0.3762,1.02124
0.3763,1.02124
0.3764,1.02124
0.3765,1.02124
0.3766,1.02124
0.3767,1.02124
0.3768,1.02124
0.3769,1.02124
0.377,1.02124
0.377,1.02122
0.3771,1.02122
0.3772,1.02122
0.3773,1.02122
0.3774,1.02122
0.3775,1.02122
0.3776,1.02122
0.3777,1.02122
0.3778,1.02122
0.3779,1.02122
0.378,1.02122
0.378,1.0212
0.3781,1.0212
0.3782,1.0212
0.3783,1.0212
0.3784,1.0212
0.3785,1.0212
0.3786,1.0212
0.3787,1.0212
0.3788,1.0212
0.3789,1.0212
0.379,1.0212
0.379,1.02117
0.3791,1.02117
0.3792,1.02117
0.3793,1.02117
0.3794,1.02117
0.3795,1.02117
0.3796,1.02117
0.3797,1.02117
0.3798,1.02117
0.3799,1.02117
0.38,1.02117
0.38,1.02115
0.3801,1.02115
0.3802,1.02115
0.3803,1.02115
0.3804,1.02115
0.3805,1.02115
0.3806,1.02115
0.3807,1.02115
0.3808,1.02115
0.3809,1.02115
0.381,1.02115
0.381,1.02113
0.3811,1.02113
0.3812,1.02113
0.3813,1.02113
0.3814,1.02113
0.3815,1.02113
0.3816,1.02113
0.3817,1.02113
0.3818,1.02113
0.3819,1.02113
0.382,1.02113
0.382,1.0211
0.3821,1.0211
0.3822,1.0211
0.3823,1.0211
0.3824,1.0211
0.3825,1.0211
0.3826,1.0211
0.3827,1.0211
0.3828,1.0211
0.3829,1.0211
0.383,1.0211
0.383,1.02108
0.3831,1.02108
0.3832,1.02108
0.3833,1.02108
0.3834,1.02108
0.3835,1.02108
0.3836,1.02108
0.3837,1.02108
0.3838,1.02108
0.3839,1.02108
0.384,1.02108
0.384,1.02105
0.3841,1.02105
0.3842,1.02105
0.3843,1.02105
0.3844,1.02105
0.3845,1.02105
0.3846,1.02105
0.3847,1.02105
0.3848,1.02105
0.3849,1.02105
0.385,1.02105
0.385,1.02102
0.3851,1.02102
0.3852,1.02102
0.3853,1.02102
0.3854,1.02102
0.3855,1.02102
0.3856,1.02102
0.3857,1.02102
0.3858,1.02102
0.3859,1.02102
0.386,1.02102
0.386,1.021
0.3861,1.021
0.3862,1.021
0.3863,1.021
0.3864,1.021
0.3865,1.021
0.3866,1.021
0.3867,1.021
0.3868,1.021
0.3869,1.021
0.387,1.021
0.387,1.02097
0.3871,1.02097
0.3872,1.02097
0.3873,1.02097
0.3874,1.02097
0.3875,1.02097
0.3876,1.02097
0.3877,1.02097
0.3878,1.02097
0.3879,1.02097
0.388,1.02097
0.388,1.02094
0.3881,1.02094
0.3882,1.02094
0.3883,1.02094
0.3884,1.02094
0.3885,1.02094
0.3886,1.02094
0.3887,1.02094
0.3888,1.02094
0.3889,1.02094
0.389,1.02094
0.389,1.02091
0.3891,1.02091
0.3892,1.02091
0.3893,1.02091
