2.22295,1.00016
2.22322,1.00016
2.22349,1.00016
2.22376,1.00016
2.22403,1.00016
2.2243,1.00016
2.22457,1.00016
2.22484,1.00016
2.22511,1.00016
2.22537,1.00016
2.22564,1.00016
2.22591,1.00016
2.22618,1.00016
2.22645,1.00016
2.22672,1.00016
2.22699,1.00016
2.22726,1.00016
2.22753,1.00016
2.2278,1.00016
2.22807,1.00016
2.22834,1.00016
2.22861,1.00016
2.22888,1.00016
2.22915,1.00016
2.22942,1.00016
2.22969,1.00015
2.22996,1.00015
2.23022,1.00015
2.23049,1.00015
2.23076,1.00015
2.23103,1.00015
2.2313,1.00015
2.23157,1.00015
2.23184,1.00015
2.23211,1.00015
2.23238,1.00015
2.23265,1.00015
2.23292,1.00015
2.23319,1.00015
2.23346,1.00015
2.23373,1.00015
2.234,1.00015
2.23427,1.00015
2.23454,1.00015
2.23481,1.00015
2.23508,1.00015
2.23534,1.00015
2.23561,1.00015
2.23588,1.00015
2.23615,1.00015
2.23642,1.00015
2.23669,1.00015
2.23696,1.00015
2.23723,1.00015
2.2375,1.00015
2.23777,1.00015
2.23804,1.00015
2.23831,1.00015
2.23858,1.00015
2.23885,1.00015
2.23912,1.00015
2.23939,1.00015
2.23966,1.00015
2.23993,1.00015
2.2402,1.00015
2.24047,1.00015
2.24074,1.00015
2.241,1.00015
2.24127,1.00015
2.24154,1.00015
2.24181,1.00015
2.24208,1.00015
2.24235,1.00015
2.24262,1.00015
2.24289,1.00015
2.24316,1.00015
2.24343,1.00015
2.2437,1.00015
2.24397,1.00015
2.24424,1.00015
2.24451,1.00015
2.24478,1.00015
2.24505,1.00015
2.24532,1.00015
2.24559,1.00015
2.24586,1.00015
2.24613,1.00015
2.2464,1.00015
2.24667,1.00015
2.24694,1.00015
2.2472,1.00015
2.24747,1.00015
2.24774,1.00015
2.24801,1.00015
2.24828,1.00015
2.24855,1.00015
2.24882,1.00015
2.24909,1.00015
2.24936,1.00015
2.24963,1.00015
2.2499,1.00015
2.25017,1.00015
2.25044,1.00015
2.25071,1.00015
2.25098,1.00015
2.25125,1.00015
2.25152,1.00015
2.25179,1.00015
2.25206,1.00015
2.25233,1.00015
2.2526,1.00015
2.25287,1.00015
2.25314,1.00015
2.25341,1.00015
2.25368,1.00015
2.25395,1.00015
2.25422,1.00015
2.25448,1.00015
2.25475,1.00015
2.25502,1.00015
2.25529,1.00015
2.25556,1.00015
2.25583,1.00015
2.2561,1.00015
2.25637,1.00015
2.25664,1.00015
2.25691,1.00015
2.25718,1.00015
2.25745,1.00015
2.25772,1.00015
2.25799,1.00015
2.25826,1.00015
2.25853,1.00015
2.2588,1.00015
2.25907,1.00015
2.25934,1.00015
2.25961,1.00015
2.25988,1.00015
2.26015,1.00015
2.26042,1.00015
2.26069,1.00015
2.26096,1.00015
2.26123,1.00015
2.2615,1.00015
2.26177,1.00015
2.26204,1.00015
2.26231,1.00016
2.26258,1.00016
2.26285,1.00016
2.26312,1.00016
2.26339,1.00016
2.26365,1.00016
2.26392,1.00016
2.26419,1.00016
2.26446,1.00016
2.26473,1.00016
2.265,1.00016
2.26527,1.00016
2.26554,1.00016
2.26581,1.00016
2.26608,1.00016
2.26635,1.00016
2.26662,1.00016
2.26689,1.00016
2.26716,1.00016
2.26743,1.00016
2.2677,1.00016
2.26797,1.00016
2.26824,1.00016
2.26851,1.00016
2.26878,1.00016
2.26905,1.00016
2.26932,1.00016
2.26959,1.00016
2.26986,1.00016
2.27013,1.00016
2.2704,1.00016
2.27067,1.00016
2.27094,1.00016
2.27121,1.00016
2.27148,1.00016
2.27175,1.00016
2.27202,1.00016
2.27229,1.00016
2.27256,1.00016
2.27283,1.00016
2.2731,1.00016
2.27337,1.00016
2.27364,1.00016
2.27391,1.00016
2.27418,1.00016
2.27445,1.00016
2.27472,1.00016
2.27499,1.00016
2.27526,1.00017
2.27553,1.00017
2.2758,1.00017
2.27607,1.00017
2.27633,1.00017
2.2766,1.00017
2.27687,1.00017
2.27714,1.00017
2.27741,1.00017
2.27768,1.00017
2.27795,1.00017
2.27822,1.00017
2.27849,1.00017
2.27876,1.00017
2.27903,1.00017
2.2793,1.00017
2.27957,1.00017
2.27984,1.00017
2.28011,1.00017
2.28038,1.00017
2.28065,1.00017
2.28092,1.00017
2.28119,1.00017
2.28146,1.00017
2.28173,1.00017
2.282,1.00017
2.28227,1.00017
2.28254,1.00017
2.28281,1.00017
2.28308,1.00017
2.28335,1.00017
2.28362,1.00017
2.28389,1.00017
2.28416,1.00018
2.28443,1.00018
2.2847,1.00018
2.28497,1.00018
2.28524,1.00018
2.28551,1.00018
2.28578,1.00018
2.28605,1.00018
2.28632,1.00018
2.28659,1.00018
2.28686,1.00018
2.28713,1.00018
2.2874,1.00018
2.28767,1.00018
2.28794,1.00018
2.28821,1.00018
2.28848,1.00018
2.28875,1.00018
2.28902,1.00018
2.28929,1.00018
2.28956,1.00018
2.28983,1.00018
2.2901,1.00018
2.29037,1.00018
2.29064,1.00018
2.29091,1.00018
2.29118,1.00018
2.29145,1.00019
2.29172,1.00019
2.29199,1.00019
2.29226,1.00019
2.29253,1.00019
2.2928,1.00019
2.29307,1.00019
2.29334,1.00019
2.29361,1.00019
2.29388,1.00019
2.29415,1.00019
2.29442,1.00019
2.29469,1.00019
2.29496,1.00019
2.29523,1.00019
2.2955,1.00019
2.29577,1.00019
2.29604,1.00019
2.29631,1.00019
2.29658,1.00019
2.29685,1.00019
2.29712,1.00019
2.29739,1.00019
2.29766,1.0002
2.29793,1.0002
2.2982,1.0002
2.29847,1.0002
2.29874,1.0002
2.29901,1.0002
2.29928,1.0002
2.29955,1.0002
2.29982,1.0002
2.30009,1.0002
2.30036,1.0002
2.30063,1.0002
2.3009,1.0002
2.30117,1.0002
2.30144,1.0002
2.30171,1.0002
2.30198,1.0002
2.30225,1.0002
2.30252,1.0002
2.30279,1.0002
2.30306,1.00021
2.30333,1.00021
2.3036,1.00021
2.30387,1.00021
2.30414,1.00021
2.30441,1.00021
2.30468,1.00021
2.30495,1.00021
2.30522,1.00021
2.30549,1.00021
2.30576,1.00021
2.30603,1.00021
2.3063,1.00021
2.30657,1.00021
2.30684,1.00021
2.30711,1.00021
2.30738,1.00021
2.30765,1.00021
2.30792,1.00021
2.30819,1.00022
2.30846,1.00022
2.30873,1.00022
2.309,1.00022
2.30927,1.00022
2.30954,1.00022
2.30981,1.00022
2.31008,1.00022
2.31035,1.00022
2.31062,1.00022
2.31089,1.00022
2.31116,1.00022
2.31143,1.00022
2.3117,1.00022
2.31197,1.00022
2.31224,1.00022
2.31251,1.00022
2.31278,1.00022
2.31305,1.00023
2.31333,1.00023
2.3136,1.00023
2.31387,1.00023
2.31414,1.00023
2.31441,1.00023
2.31468,1.00023
2.31495,1.00023
2.31522,1.00023
2.31549,1.00023
2.31576,1.00023
2.31603,1.00023
2.3163,1.00023
2.31657,1.00023
2.31684,1.00023
2.31711,1.00023
2.31738,1.00024
2.31765,1.00024
2.31792,1.00024
2.31819,1.00024
2.31846,1.00024
2.31873,1.00024
2.319,1.00024
2.31927,1.00024
2.31954,1.00024
2.31981,1.00024
2.32008,1.00024
2.32035,1.00024
2.32062,1.00024
2.32089,1.00024
2.32116,1.00024
2.32143,1.00024
2.3217,1.00025
2.32197,1.00025
2.32224,1.00025
2.32251,1.00025
2.32278,1.00025
2.32305,1.00025
2.32332,1.00025
2.32359,1.00025
2.32386,1.00025
2.32413,1.00025
2.3244,1.00025
2.32467,1.00025
2.32494,1.00025
2.32521,1.00025
2.32548,1.00026
2.32575,1.00026
2.32602,1.00026
2.3263,1.00026
2.32657,1.00026
2.32684,1.00026
2.32711,1.00026
2.32738,1.00026
2.32765,1.00026
2.32792,1.00026
2.32819,1.00026
2.32846,1.00026
2.32873,1.00026
2.329,1.00026
2.32927,1.00026
2.32954,1.00027
2.32981,1.00027
2.33008,1.00027
2.33035,1.00027
2.33062,1.00027
2.33089,1.00027
2.33116,1.00027
2.33143,1.00027
2.3317,1.00027
2.33197,1.00027
2.33224,1.00027
2.33251,1.00027
2.33278,1.00027
2.33305,1.00028
2.33332,1.00028
2.33359,1.00028
2.33386,1.00028
2.33413,1.00028
2.3344,1.00028
2.33467,1.00028
2.33494,1.00028
2.33522,1.00028
2.33549,1.00028
2.33576,1.00028
2.33603,1.00028
2.3363,1.00028
2.33657,1.00029
2.33684,1.00029
2.33711,1.00029
2.33738,1.00029
2.33765,1.00029
2.33792,1.00029
2.33819,1.00029
2.33846,1.00029
2.33873,1.00029
2.339,1.00029
2.33927,1.00029
2.33954,1.00029
2.33981,1.00029
2.34008,1.0003
2.34035,1.0003
2.34062,1.0003
2.34089,1.0003
2.34116,1.0003
2.34143,1.0003
2.3417,1.0003
2.34197,1.0003
2.34224,1.0003
2.34252,1.0003
2.34279,1.0003
2.34306,1.0003
2.34333,1.00031
2.3436,1.00031
2.34387,1.00031
2.34414,1.00031
2.34441,1.00031
2.34468,1.00031
2.34495,1.00031
2.34522,1.00031
2.34549,1.00031
2.34576,1.00031
2.34603,1.00031
2.3463,1.00031
2.34657,1.00032
2.34684,1.00032
2.34711,1.00032
2.34738,1.00032
2.34765,1.00032
2.34792,1.00032
2.34819,1.00032
2.34846,1.00032
2.34874,1.00032
2.34901,1.00032
2.34928,1.00032
2.34955,1.00032
2.34982,1.00033
2.35009,1.00033
2.35036,1.00033
2.35063,1.00033
2.3509,1.00033
2.35117,1.00033
2.35144,1.00033
2.35171,1.00033
2.35198,1.00033
2.35225,1.00033
2.35252,1.00033
2.35279,1.00034
2.35306,1.00034
2.35333,1.00034
2.3536,1.00034
2.35387,1.00034
2.35414,1.00034
2.35442,1.00034
2.35469,1.00034
2.35496,1.00034
2.35523,1.00034
2.3555,1.00034
2.35577,1.00035
2.35604,1.00035
2.35631,1.00035
2.35658,1.00035
2.35685,1.00035
2.35712,1.00035
2.35739,1.00035
2.35766,1.00035
2.35793,1.00035
2.3582,1.00035
2.35847,1.00035
2.35874,1.00036
2.35901,1.00036
2.35928,1.00036
2.35955,1.00036
2.35983,1.00036
2.3601,1.00036
2.36037,1.00036
2.36064,1.00036
2.36091,1.00036
2.36118,1.00036
2.36145,1.00037
2.36172,1.00037
2.36199,1.00037
2.36226,1.00037
2.36253,1.00037
2.3628,1.00037
2.36307,1.00037
2.36334,1.00037
2.36361,1.00037
2.36388,1.00037
2.36415,1.00037
2.36443,1.00038
2.3647,1.00038
2.36497,1.00038
2.36524,1.00038
2.36551,1.00038
2.36578,1.00038
2.36605,1.00038
2.36632,1.00038
2.36659,1.00038
2.36686,1.00038
2.36713,1.00039
2.3674,1.00039
2.36767,1.00039
2.36794,1.00039
2.36821,1.00039
2.36848,1.00039
2.36875,1.00039
2.36903,1.00039
2.3693,1.00039
2.36957,1.00039
2.36984,1.0004
2.37011,1.0004
2.37038,1.0004
2.37065,1.0004
2.37092,1.0004
2.37119,1.0004
2.37146,1.0004
2.37173,1.0004
2.372,1.0004
2.37227,1.0004
2.37254,1.00041
2.37281,1.00041
2.37309,1.00041
2.37336,1.00041
2.37363,1.00041
2.3739,1.00041
2.37417,1.00041
2.37444,1.00041
2.37471,1.00041
2.37498,1.00042
2.37525,1.00042
2.37552,1.00042
2.37579,1.00042
2.37606,1.00042
2.37633,1.00042
2.3766,1.00042
2.37687,1.00042
2.37715,1.00042
2.37742,1.00042
2.37769,1.00043
2.37796,1.00043
2.37823,1.00043
2.3785,1.00043
2.37877,1.00043
2.37904,1.00043
2.37931,1.00043
2.37958,1.00043
2.37985,1.00043
2.38012,1.00044
2.38039,1.00044
2.38066,1.00044
2.38094,1.00044
2.38121,1.00044
2.38148,1.00044
2.38175,1.00044
2.38202,1.00044
2.38229,1.00044
2.38256,1.00045
2.38283,1.00045
2.3831,1.00045
2.38337,1.00045
2.38364,1.00045
2.38391,1.00045
2.38418,1.00045
2.38445,1.00045
2.38473,1.00045
2.385,1.00046
2.38527,1.00046
2.38554,1.00046
2.38581,1.00046
2.38608,1.00046
2.38635,1.00046
2.38662,1.00046
2.38689,1.00046
2.38716,1.00046
2.38743,1.00047
2.3877,1.00047
2.38797,1.00047
2.38825,1.00047
2.38852,1.00047
2.38879,1.00047
2.38906,1.00047
2.38933,1.00047
2.3896,1.00047
2.38987,1.00048
2.39014,1.00048
2.39041,1.00048
2.39068,1.00048
2.39095,1.00048
2.39122,1.00048
2.3915,1.00048
2.39177,1.00048
2.39204,1.00048
2.39231,1.00049
2.39258,1.00049
2.39285,1.00049
2.39312,1.00049
2.39339,1.00049
2.39366,1.00049
2.39393,1.00049
2.3942,1.00049
2.39447,1.00049
2.39474,1.0005
2.39502,1.0005
2.39529,1.0005
2.39556,1.0005
2.39583,1.0005
2.3961,1.0005
2.39637,1.0005
2.39664,1.0005
2.39691,1.00051
2.39718,1.00051
2.39745,1.00051
2.39772,1.00051
2.398,1.00051
2.39827,1.00051
2.39854,1.00051
2.39881,1.00051
2.39908,1.00051
2.39935,1.00052
2.39962,1.00052
2.39989,1.00052
2.40016,1.00052
2.40043,1.00052
2.4007,1.00052
2.40097,1.00052
2.40125,1.00052
2.40152,1.00053
2.40179,1.00053
2.40206,1.00053
2.40233,1.00053
2.4026,1.00053
2.40287,1.00053
2.40314,1.00053
2.40341,1.00053
2.40368,1.00053
2.40395,1.00054
2.40423,1.00054
2.4045,1.00054
2.40477,1.00054
2.40504,1.00054
2.40531,1.00054
2.40558,1.00054
2.40585,1.00054
2.40612,1.00055
2.40639,1.00055
2.40666,1.00055
2.40694,1.00055
2.40721,1.00055
2.40748,1.00055
2.40775,1.00055
2.40802,1.00055
2.40829,1.00056
2.40856,1.00056
2.40883,1.00056
2.4091,1.00056
2.40937,1.00056
2.40964,1.00056
2.40992,1.00056
2.41019,1.00056
2.41046,1.00057
2.41073,1.00057
2.411,1.00057
2.41127,1.00057
2.41154,1.00057
2.41181,1.00057
2.41208,1.00057
2.41235,1.00057
2.41263,1.00058
2.4129,1.00058
2.41317,1.00058
2.41344,1.00058
2.41371,1.00058
2.41398,1.00058
2.41425,1.00058
2.41452,1.00058
2.41479,1.00059
2.41506,1.00059
2.41534,1.00059
2.41561,1.00059
2.41588,1.00059
2.41615,1.00059
2.41642,1.00059
2.41669,1.00059
2.41696,1.0006
2.41723,1.0006
2.4175,1.0006
2.41777,1.0006
2.41805,1.0006
2.41832,1.0006
2.41859,1.0006
2.41886,1.0006
2.41913,1.00061
2.4194,1.00061
2.41967,1.00061
2.41994,1.00061
2.42021,1.00061
2.42048,1.00061
2.42076,1.00061
2.42103,1.00061
2.4213,1.00062
2.42157,1.00062
2.42184,1.00062
2.42211,1.00062
2.42238,1.00062
2.42265,1.00062
2.42292,1.00062
2.4232,1.00062
2.42347,1.00063
2.42374,1.00063
2.42401,1.00063
2.42428,1.00063
2.42455,1.00063
2.42482,1.00063
2.42509,1.00063
2.42536,1.00063
2.42564,1.00064
2.42591,1.00064
2.42618,1.00064
2.42645,1.00064
2.42672,1.00064
2.42699,1.00064
2.42726,1.00064
2.42753,1.00065
2.4278,1.00065
2.42808,1.00065
2.42835,1.00065
2.42862,1.00065
2.42889,1.00065
2.42916,1.00065
2.42943,1.00065
2.4297,1.00066
2.42997,1.00066
2.43024,1.00066
2.43052,1.00066
2.43079,1.00066
2.43106,1.00066
2.43133,1.00066
2.4316,1.00067
2.43187,1.00067
2.43214,1.00067
2.43241,1.00067
2.43268,1.00067
2.43296,1.00067
2.43323,1.00067
2.4335,1.00067
2.43377,1.00068
2.43404,1.00068
2.43431,1.00068
2.43458,1.00068
2.43485,1.00068
2.43513,1.00068
2.4354,1.00068
2.43567,1.00069
2.43594,1.00069
2.43621,1.00069
2.43648,1.00069
2.43675,1.00069
2.43702,1.00069
2.43729,1.00069
2.43757,1.00069
2.43784,1.0007
2.43811,1.0007
2.43838,1.0007
2.43865,1.0007
2.43892,1.0007
2.43919,1.0007
2.43946,1.0007
2.43974,1.00071
2.44001,1.00071
2.44028,1.00071
2.44055,1.00071
2.44082,1.00071
2.44109,1.00071
2.44136,1.00071
2.44163,1.00071
2.44191,1.00072
2.44218,1.00072
2.44245,1.00072
2.44272,1.00072
2.44299,1.00072
2.44326,1.00072
2.44353,1.00072
2.4438,1.00073
2.44408,1.00073
2.44435,1.00073
2.44462,1.00073
2.44489,1.00073
2.44516,1.00073
2.44543,1.00073
2.4457,1.00074
2.44597,1.00074
2.44625,1.00074
2.44652,1.00074
2.44679,1.00074
2.44706,1.00074
2.44733,1.00074
2.4476,1.00074
2.44787,1.00075
2.44814,1.00075
2.44842,1.00075
2.44869,1.00075
2.44896,1.00075
2.44923,1.00075
2.4495,1.00075
2.44977,1.00076
2.45004,1.00076
2.45031,1.00076
2.45059,1.00076
2.45086,1.00076
2.45113,1.00076
2.4514,1.00076
2.45167,1.00077
2.45194,1.00077
2.45221,1.00077
2.45249,1.00077
2.45276,1.00077
2.45303,1.00077
2.4533,1.00077
2.45357,1.00077
2.45384,1.00078
2.45411,1.00078
2.45438,1.00078
2.45466,1.00078
2.45493,1.00078
2.4552,1.00078
2.45547,1.00078
2.45574,1.00079
2.45601,1.00079
2.45628,1.00079
2.45656,1.00079
2.45683,1.00079
2.4571,1.00079
2.45737,1.00079
2.45764,1.0008
2.45791,1.0008
2.45818,1.0008
2.45845,1.0008
2.45873,1.0008
2.459,1.0008
2.45927,1.0008
2.45954,1.00081
2.45981,1.00081
2.46008,1.00081
2.46035,1.00081
2.46063,1.00081
2.4609,1.00081
2.46117,1.00081
2.46144,1.00082
2.46171,1.00082
2.46198,1.00082
2.46225,1.00082
2.46253,1.00082
2.4628,1.00082
2.46307,1.00082
2.46334,1.00083
2.46361,1.00083
2.46388,1.00083
2.46415,1.00083
2.46443,1.00083
2.4647,1.00083
2.46497,1.00083
2.46524,1.00083
2.46551,1.00084
2.46578,1.00084
2.46605,1.00084
2.46633,1.00084
2.4666,1.00084
2.46687,1.00084
2.46714,1.00084
2.46741,1.00085
2.46768,1.00085
2.46795,1.00085
2.46823,1.00085
2.4685,1.00085
2.46877,1.00085
2.46904,1.00085
2.46931,1.00086
2.46958,1.00086
2.46985,1.00086
2.47013,1.00086
2.4704,1.00086
2.47067,1.00086
2.47094,1.00086
2.47121,1.00087
2.47148,1.00087
2.47175,1.00087
2.47203,1.00087
2.4723,1.00087
2.47257,1.00087
2.47284,1.00087
2.47311,1.00088
2.47338,1.00088
2.47366,1.00088
2.47393,1.00088
2.4742,1.00088
2.47447,1.00088
2.47474,1.00088
2.47501,1.00089
2.47528,1.00089
2.47556,1.00089
2.47583,1.00089
2.4761,1.00089
2.47637,1.00089
2.47664,1.00089
2.47691,1.0009
2.47718,1.0009
2.47746,1.0009
2.47773,1.0009
2.478,1.0009
2.47827,1.0009
2.47854,1.0009
2.47881,1.00091
2.47909,1.00091
2.47936,1.00091
2.47963,1.00091
2.4799,1.00091
2.48017,1.00091
2.48044,1.00091
2.48072,1.00092
2.48099,1.00092
2.48126,1.00092
2.48153,1.00092
2.4818,1.00092
2.48207,1.00092
2.48234,1.00092
2.48262,1.00093
2.48289,1.00093
2.48316,1.00093
2.48343,1.00093
2.4837,1.00093
2.48397,1.00093
2.48425,1.00093
2.48452,1.00094
2.48479,1.00094
2.48506,1.00094
2.48533,1.00094
2.4856,1.00094
2.48588,1.00094
2.48615,1.00094
2.48642,1.00095
2.48669,1.00095
2.48696,1.00095
2.48723,1.00095
2.4875,1.00095
2.48778,1.00095
2.48805,1.00095
2.48832,1.00096
2.48859,1.00096
2.48886,1.00096
2.48913,1.00096
2.48941,1.00096
2.48968,1.00096
2.48995,1.00096
2.49022,1.00097
2.49049,1.00097
2.49076,1.00097
2.49104,1.00097
2.49131,1.00097
2.49158,1.00097
2.49185,1.00097
2.49212,1.00098
2.49239,1.00098
2.49267,1.00098
2.49294,1.00098
2.49321,1.00098
2.49348,1.00098
2.49375,1.00098
2.49402,1.00099
2.4943,1.00099
2.49457,1.00099
2.49484,1.00099
2.49511,1.00099
2.49538,1.00099
2.49565,1.00099
2.49593,1.001
2.4962,1.001
2.49647,1.001
2.49674,1.001
2.49701,1.001
2.49728,1.001
2.49756,1.001
2.49783,1.00101
2.4981,1.00101
2.49837,1.00101
2.49864,1.00101
2.49891,1.00101
2.49919,1.00101
2.49946,1.00101
2.49973,1.00102
2.5,1.00102
2.50027,1.00102
2.50054,1.00102
2.50082,1.00102
2.50109,1.00102
2.50136,1.00102
2.50163,1.00103
2.5019,1.00103
2.50218,1.00103
2.50245,1.00103
2.50272,1.00103
2.50299,1.00103
2.50326,1.00103
2.50353,1.00104
2.50381,1.00104
2.50408,1.00104
2.50435,1.00104
2.50462,1.00104
2.50489,1.00104
2.50516,1.00104
2.50544,1.00105
2.50571,1.00105
2.50598,1.00105
2.50625,1.00105
2.50652,1.00105
2.5068,1.00105
2.50707,1.00105
2.50734,1.00106
2.50761,1.00106
2.50788,1.00106
2.50815,1.00106
2.50843,1.00106
2.5087,1.00106
2.50897,1.00106
2.50924,1.00107
2.50951,1.00107
2.50978,1.00107
2.51006,1.00107
2.51033,1.00107
2.5106,1.00107
2.51087,1.00107
2.51114,1.00108
2.51142,1.00108
2.51169,1.00108
2.51196,1.00108
2.51223,1.00108
2.5125,1.00108
2.51277,1.00108
2.51305,1.00109
2.51332,1.00109
2.51359,1.00109
2.51386,1.00109
2.51413,1.00109
2.51441,1.00109
2.51468,1.00109
2.51495,1.0011
2.51522,1.0011
2.51549,1.0011
2.51576,1.0011
2.51604,1.0011
2.51631,1.0011
2.51658,1.0011
2.51685,1.00111
2.51712,1.00111
2.5174,1.00111
2.51767,1.00111
2.51794,1.00111
2.51821,1.00111
2.51848,1.00111
2.51876,1.00112
2.51903,1.00112
2.5193,1.00112
2.51957,1.00112
2.51984,1.00112
2.52011,1.00112
2.52039,1.00112
2.52066,1.00113
2.52093,1.00113
2.5212,1.00113
2.52147,1.00113
2.52175,1.00113
2.52202,1.00113
2.52229,1.00113
2.52256,1.00114
2.52283,1.00114
2.52311,1.00114
2.52338,1.00114
2.52365,1.00114
2.52392,1.00114
2.52419,1.00114
2.52447,1.00115
2.52474,1.00115
2.52501,1.00115
2.52528,1.00115
2.52555,1.00115
2.52582,1.00115
2.5261,1.00115
2.52637,1.00116
2.52664,1.00116
2.52691,1.00116
2.52718,1.00116
2.52746,1.00116
2.52773,1.00116
2.528,1.00116
2.52827,1.00117
2.52854,1.00117
2.52882,1.00117
2.52909,1.00117
2.52936,1.00117
2.52963,1.00117
2.5299,1.00117
2.53018,1.00118
2.53045,1.00118
2.53072,1.00118
2.53099,1.00118
2.53126,1.00118
2.53154,1.00118
2.53181,1.00118
2.53208,1.00118
2.53235,1.00119
2.53262,1.00119
2.5329,1.00119
2.53317,1.00119
2.53344,1.00119
2.53371,1.00119
2.53398,1.00119
2.53426,1.0012
2.53453,1.0012
2.5348,1.0012
2.53507,1.0012
2.53534,1.0012
2.53562,1.0012
2.53589,1.0012
2.53616,1.00121
2.53643,1.00121
2.5367,1.00121
2.53698,1.00121
2.53725,1.00121
2.53752,1.00121
2.53779,1.00121
2.53806,1.00122
2.53834,1.00122
2.53861,1.00122
2.53888,1.00122
2.53915,1.00122
2.53942,1.00122
2.5397,1.00122
2.53997,1.00122
2.54024,1.00123
2.54051,1.00123
2.54078,1.00123
2.54106,1.00123
2.54133,1.00123
2.5416,1.00123
2.54187,1.00123
2.54215,1.00124
2.54242,1.00124
2.54269,1.00124
2.54296,1.00124
2.54323,1.00124
2.54351,1.00124
2.54378,1.00124
2.54405,1.00125
2.54432,1.00125
2.54459,1.00125
2.54487,1.00125
2.54514,1.00125
2.54541,1.00125
2.54568,1.00125
2.54595,1.00126
2.54623,1.00126
2.5465,1.00126
2.54677,1.00126
2.54704,1.00126
2.54731,1.00126
2.54759,1.00126
2.54786,1.00126
2.54813,1.00127
2.5484,1.00127
2.54868,1.00127
2.54895,1.00127
2.54922,1.00127
2.54949,1.00127
2.54976,1.00127
2.55004,1.00128
2.55031,1.00128
2.55058,1.00128
2.55085,1.00128
2.55112,1.00128
2.5514,1.00128
2.55167,1.00128
2.55194,1.00128
2.55221,1.00129
2.55249,1.00129
2.55276,1.00129
2.55303,1.00129
2.5533,1.00129
2.55357,1.00129
2.55385,1.00129
2.55412,1.0013
2.55439,1.0013
2.55466,1.0013
2.55493,1.0013
2.55521,1.0013
2.55548,1.0013
2.55575,1.0013
2.55602,1.0013
2.5563,1.00131
2.55657,1.00131
2.55684,1.00131
2.55711,1.00131
2.55738,1.00131
2.55766,1.00131
2.55793,1.00131
2.5582,1.00132
2.55847,1.00132
2.55875,1.00132
2.55902,1.00132
2.55929,1.00132
2.55956,1.00132
2.55983,1.00132
2.56011,1.00132
2.56038,1.00133
2.56065,1.00133
2.56092,1.00133
2.5612,1.00133
2.56147,1.00133
2.56174,1.00133
2.56201,1.00133
2.56228,1.00134
2.56256,1.00134
2.56283,1.00134
2.5631,1.00134
2.56337,1.00134
2.56365,1.00134
2.56392,1.00134
2.56419,1.00134
2.56446,1.00135
2.56473,1.00135
2.56501,1.00135
2.56528,1.00135
2.56555,1.00135
2.56582,1.00135
2.5661,1.00135
2.56637,1.00135
2.56664,1.00136
2.56691,1.00136
2.56719,1.00136
2.56746,1.00136
2.56773,1.00136
2.568,1.00136
2.56827,1.00136
2.56855,1.00136
2.56882,1.00137
2.56909,1.00137
2.56936,1.00137
2.56964,1.00137
2.56991,1.00137
2.57018,1.00137
2.57045,1.00137
2.57073,1.00138
2.571,1.00138
2.57127,1.00138
2.57154,1.00138
2.57181,1.00138
2.57209,1.00138
2.57236,1.00138
2.57263,1.00138
2.5729,1.00139
2.57318,1.00139
2.57345,1.00139
2.57372,1.00139
2.57399,1.00139
2.57427,1.00139
2.57454,1.00139
2.57481,1.00139
2.57508,1.0014
2.57535,1.0014
2.57563,1.0014
2.5759,1.0014
2.57617,1.0014
2.57644,1.0014
2.57672,1.0014
2.57699,1.0014
2.57726,1.00141
2.57753,1.00141
2.57781,1.00141
2.57808,1.00141
2.57835,1.00141
2.57862,1.00141
2.5789,1.00141
2.57917,1.00141
2.57944,1.00142
2.57971,1.00142
2.57998,1.00142
2.58026,1.00142
2.58053,1.00142
2.5808,1.00142
2.58107,1.00142
2.58135,1.00142
2.58162,1.00143
2.58189,1.00143
2.58216,1.00143
2.58244,1.00143
2.58271,1.00143
2.58298,1.00143
2.58325,1.00143
2.58353,1.00143
2.5838,1.00143
2.58407,1.00144
2.58434,1.00144
2.58462,1.00144
2.58489,1.00144
2.58516,1.00144
2.58543,1.00144
2.58571,1.00144
2.58598,1.00144
2.58625,1.00145
2.58652,1.00145
2.5868,1.00145
2.58707,1.00145
2.58734,1.00145
2.58761,1.00145
2.58789,1.00145
2.58816,1.00145
2.58843,1.00146
2.5887,1.00146
2.58897,1.00146
2.58925,1.00146
2.58952,1.00146
2.58979,1.00146
2.59006,1.00146
2.59034,1.00146
2.59061,1.00146
2.59088,1.00147
2.59115,1.00147
2.59143,1.00147
2.5917,1.00147
2.59197,1.00147
2.59224,1.00147
2.59252,1.00147
2.59279,1.00147
2.59306,1.00148
2.59333,1.00148
2.59361,1.00148
2.59388,1.00148
2.59415,1.00148
2.59442,1.00148
2.5947,1.00148
2.59497,1.00148
2.59524,1.00148
2.59551,1.00149
2.59579,1.00149
2.59606,1.00149
2.59633,1.00149
2.5966,1.00149
2.59688,1.00149
2.59715,1.00149
2.59742,1.00149
2.59769,1.0015
2.59797,1.0015
2.59824,1.0015
2.59851,1.0015
2.59878,1.0015
2.59906,1.0015
2.59933,1.0015
2.5996,1.0015
2.59988,1.0015
2.60015,1.00151
2.60042,1.00151
2.60069,1.00151
2.60097,1.00151
2.60124,1.00151
2.60151,1.00151
2.60178,1.00151
2.60206,1.00151
2.60233,1.00151
2.6026,1.00152
